,0,1,2,3,4,5,6,7,8,9
3368,0.7582784767984764,0.7607285195334489,0.7611889102981878,0.7631223407705819,0.7668444057494498,0.7631693856414526,0.7623439150378979,0.7612045363587433,0.7652160883947061,0.7604988905554781
3369,0.7583115943364337,0.7607643698569658,0.7612334997719465,0.7631418922314394,0.7668582743672142,0.7632081868526567,0.7623992648394471,0.7612304399488209,0.7652491228290468,0.7605873820097274
3370,0.7583676487972036,0.7608234406179031,0.7613013409446605,0.763184635255664,0.7668949667554367,0.7632700050798055,0.7624778743600581,0.7612797282674687,0.7653053493173669,0.7606994105979018
3371,0.7584466350951935,0.7609057264083019,0.7613924276010494,0.7632505659469828,0.7669544796383349,0.7633548347309864,0.7625797364066387,0.7613523967730559,0.7653847627484813,0.7608349659228769
3372,0.7585485460668503,0.7610112196976542,0.7615067513996765,0.7633396782971444,0.7670368077041166,0.7634626681356832,0.7627048416628075,0.761448438771748,0.7654873559059885,0.7609940354122506
3373,0.7586733724739069,0.7611399108363464,0.7616443018767667,0.7634519641886554,0.7671419436073489,0.76359349554824,0.7628531786931487,0.7615678454205891,0.7656131194715476,0.7611766043241636
3374,0.7588211030075656,0.7612917880600679,0.7618050664509881,0.7635874133984749,0.7672698779722336,0.7637473051522623,0.7630247339484333,0.7617106057315689,0.7657620420291068,0.7613826557541173
3375,0.7589917242936143,0.7614668374951817,0.7619890304291987,0.7637460136026639,0.7674205993967829,0.7639240830659448,0.7632194917717948,0.761876706576674,0.7659341100700775,0.7616121706427803
3376,0.7591852208984688,0.7616650431650488,0.7621961770131459,0.763927750381983,0.7675940944578943,0.7641238133483248,0.7634374344058587,0.7620661326939118,0.7661293079994498,0.7618651277847729
3377,0.7594015753361382,0.7618863869973017,0.7624264873071162,0.7641326072284336,0.7677903477173168,0.7643464780064506,0.763678542000812,0.762278866694309,0.7663476181428442,0.7621415038384244
3378,0.7596407680761004,0.7621308488320576,0.7626799403265241,0.7643605655527368,0.7680093417285027,0.7645920570034614,0.7639427926234106,0.7625148890698698,0.7665890207544886,0.7624412733364899
3379,0.759902777552086,0.762398406431065,0.762956513007433,0.7646116046927389,0.7682510570443387,0.7648605282675677,0.7642301622669102,0.7627741782024882,0.7668534940261156,0.762764408697815
3380,0.7601875801717565,0.7626890354877709,0.7632561802169967,0.7648857019227384,0.7685154722257487,0.7651518677019221,0.7645406248619127,0.7630567103738072,0.7671410140967683,0.7631108802399378
3381,0.781635632392033,0.7842521872825684,0.7843657167935865,0.787363947783401,0.7909417179313448,0.7863688816676296,0.7850575745804191,0.7853548108705319,0.788844699340923,0.7820232029891397
3382,0.780640714617935,0.7832473601891498,0.7833674670381332,0.7863453639127854,0.7899339278636964,0.7853755228706474,0.7840686666723693,0.7843338389390607,0.787838342083078,0.7810523407783367
3383,0.7796668389263427,0.7822638279803907,0.7823905710585689,0.785347996458595,0.7889470364665008,0.7844033048569632,0.7831011609857099,0.7833342634450826,0.7868532560044316,0.7801032319715966
3384,0.7787140842642304,0.781301671076724,0.7814351089399268,0.7843719263539826,0.7879811222621433,0.7834523063299695,0.782155136942429,0.782356166399924,0.7858895210931102,0.7791759560619338
3385,0.777782528249028,0.780360968543092,0.780501159397951,0.783417233202918,0.7870362624853227,0.7825226046536992,0.7812306725815215,0.7813996284588898,0.7849472159921081,0.7782705910882234
3386,0.7768722471393282,0.7794417980588594,0.7795887997490246,0.782483995250192,0.7861125330544926,0.7816142758236381,0.7803278445290839,0.7804647288905285,0.7840264179695637,0.7773872136045733
3387,0.77598331580586,0.7785442358879984,0.7786981058803808,0.7815722893516756,0.7852100085435499,0.7807273944378088,0.7794467279687042,0.7795515455461632,0.7831272028893067,0.7765258986500313
3388,0.7751158077027538,0.7776683568495703,0.7778291522206204,0.7806821909448594,0.7843287621537915,0.7798620336681535,0.7785873966121692,0.7786601548297094,0.7822496451816989,0.7756867197186511
3389,0.7742697948391221,0.7768142342885319,0.7769820117105637,0.7798137740196961,0.7834688656861626,0.7790182652322384,0.7777499226705169,0.7777906316678109,0.7813938178147937,0.774869748729946
3390,0.7734453477509757,0.7759819400468866,0.7761567557744562,0.7789671110897733,0.7826303895138188,0.7781961593652996,0.776934376825455,0.7769430494803128,0.7805597922658357,0.7740750559997552
3391,0.7726425354735058,0.7751715444352082,0.7753534542915582,0.7781422731638366,0.7818134025550261,0.7773957847926619,0.7761408282011739,0.7761174801510997,0.7797476384931286,0.7733027102115477
3392,0.7718614255137481,0.7743831162045605,0.774572175568141,0.77733932971769,0.7810179722464194,0.7766172087025458,0.7753693443365772,0.7753139939993268,0.778957424908292,0.7725527783881899
3393,0.7711020838236605,0.7736167225188387,0.7738129863099115,0.7765583486665004,0.7802441645166446,0.7758604967192926,0.7746199911579527,0.774532659751061,0.7781892183489336,0.7718253258642039
3394,0.7703645747736297,0.7728724289275548,0.7730759515948948,0.7757993963375236,0.7794920437604033,0.7751257128770278,0.7738928329521102,0.7737735445113694,0.77744308405176,0.7711204162585398
3395,0.7696489611264395,0.7721502993390928,0.7723611348467956,0.7750625374432826,0.7787616728129284,0.7744129195937867,0.7731879323400114,0.7730367137368658,0.7767190856261483,0.7704381114478884
3396,0.7689553040117141,0.7714503959944586,0.7716685978088628,0.774347835055218,0.7780531129249062,0.7737221776461263,0.7725053502509123,0.7723222312087539,0.7760172850282062,0.7697784715405596
3397,0.7682836629008689,0.770772779441547,0.7709984005182836,0.773655350577837,0.777366423737872,0.773053546144246,0.771845145897045,0.771630159006381,0.7753377425353402,0.7691415548509504
3398,0.7676340955825844,0.7701175085099498,0.7703506012811281,0.7729851437233826,0.7767016632601009,0.7724070825076395,0.7712073767488612,0.770960557481333,0.7746805167213558,0.7685274178746268
3399,0.7670066581388305,0.7694846402863291,0.7697252566478693,0.7723372724870466,0.7760588878430114,0.7717828424412995,0.770592098510861,0.7703134852320921,0.7740456644321164,0.7679361152640438
3400,0.766401404921461,0.7688742300903799,0.7691224213895014,0.7717117931227514,0.7754381521581087,0.7711808799125008,0.7699993650980295,0.7696889990792823,0.7734332407617784,0.7673676998049284
3401,0.765818388529402,0.7682863314514006,0.7685421484742785,0.7711087601195201,0.7748395091744863,0.7706012471281795,0.7694292286129035,0.7690871540415247,0.7728432990296273,0.766822222393345
3402,0.765257659786453,0.7677209960855004,0.7679844890450971,0.7705282261784603,0.7742630101369052,0.7700439945129312,0.7688817393232915,0.7685080033119284,0.7722758907575383,0.7662997320134705
3403,0.764719267719727,0.7671782738734578,0.767449492397543,0.7699702421903817,0.7737087045444755,0.7695091706876506,0.7683569456406676,0.7679515982352347,0.77173106564808,0.7658002757160973
3404,0.7642032595387436,0.7666582128392598,0.7669372059586252,0.7694348572140691,0.7731766401299547,0.7689968224488313,0.7678548940992594,0.7674179882856448,0.7712088715632839,0.7653238985978884
3405,0.7637096806152017,0.7661608591293354,0.7664476752662166,0.7689221184552338,0.7726668628396889,0.7685069947485462,0.7673756293358536,0.7669072210453431,0.7707093545040999,0.7648706437814027
3406,0.7632385744634467,0.7656862569925094,0.7659809439492224,0.7684320712461603,0.7721794168142103,0.7680397306751284,0.7669191940703355,0.7664193421837456,0.7702325585905594,0.7644405523959139
3407,0.7627899827216553,0.7652344487606926,0.7655370537084958,0.7679647590260721,0.7717143443695129,0.7675950714345715,0.7664856290869855,0.7659543954374893,0.7697785260426622,0.7640336635590402
3408,0.7623639451337534,0.7648054748303303,0.7651160442985204,0.7675202233222338,0.7712716859790243,0.7671730563326666,0.7660749732165476,0.7655124225911845,0.7693472971620084,0.7636500143592047
3409,0.7619604995320858,0.7643993736446264,0.7647179535098778,0.7670985037318087,0.7708514802562891,0.7667737227578967,0.7656872633190913,0.765093463458948,0.7689389103141955,0.7632896398389437
3410,0.7615796818208579,0.7640161816765607,0.764342817152516,0.7666996379044909,0.7704537639383845,0.7663971061651016,0.7653225342676828,0.7646975558667379,0.7685534019119932,0.762952572979082
3411,0.761221525960361,0.7636559334127181,0.7639906690398398,0.7663236615259278,0.7700785718700798,0.7660432400599323,0.7649808189328805,0.7643247356355067,0.7681908063993172,0.7626388446837891
3412,0.760886063952002,0.763318661337945,0.7636615409736359,0.7659706083019516,0.7697259369887607,0.7657121559841108,0.7646621481680755,0.7639750365651887,0.7678511562360179,0.7623484837665343
3413,0.7605733258241493,0.7630043959208485,0.7633554627298499,0.7656405099436342,0.7693958903101288,0.7654038835015083,0.7643665507956865,0.7636484904195422,0.7675344818834957,0.7620815169369543
3414,0.7602833396188117,0.7627131656001551,0.7630724620452286,0.7653333961531826,0.7690884609146933,0.765118450185058,0.7640940535942266,0.7633451269118575,0.7672408117911633,0.7618379687886464
3415,0.7600161313791616,0.7624449967719406,0.762812564604844,0.7650492946106873,0.7688036759350686,0.764855881604514,0.7638446812862559,0.7630649736915489,0.7669701723837641,0.7616178617879036
3416,0.7597717251379186,0.7621999137777461,0.7625757940305085,0.7647882309617384,0.7685415605440881,0.7646162013150721,0.763618456527231,0.7628080563316424,0.7667225880495624,0.7614212162633979
3417,0.7595501429066015,0.7619779388935921,0.7623621718700965,0.7645502288059238,0.7683021379437498,0.7643994308468592,0.7634153998952619,0.7625743983171754,0.7664980811294165,0.7612480503968282
3418,0.7593514046656638,0.7617790923199023,0.7621717175877816,0.7643353096862169,0.7680854293550018,0.7642055896953077,0.7632355298817907,0.7623640210345161,0.7662966719067469,0.7610983802145409
3419,0.7591755283555199,0.7616033921723467,0.7620044485552014,0.7641434930792705,0.76789145400838,0.7640346953124202,0.763078862883199,0.7621769437616177,0.7661183785984096,0.7609722195801303
3420,0.759022529868473,0.7614508544736167,0.7618603800435568,0.7639747963866236,0.767720229135508,0.763886763098937,0.7629454131933542,0.762013183659216,0.7659632173464833,0.7608695801880294
3421,0.7588924230415528,0.7613214931461351,0.7617395252166567,0.76382923492683,0.7675717699614647,0.763761806397413,0.7628351929971002,0.7618727557629803,0.765831202210981,0.7607904715580976
3422,0.7587852196502707,0.7612153200057159,0.7616418951249145,0.7637068219285196,0.7674460896980327,0.7636598364862107,0.7627482123647038,0.7617556729766256,0.7657223451634917,0.7607349010312089
3423,0.7587009294032978,0.7611323447561745,0.7615674987003014,0.7636075685243973,0.7673431995378288,0.7635808625744179,0.7626844792472592,0.761661946065993,0.7656366560817599,0.760702873765848
3424,0.7586395599380739,0.7610725749848988,0.7615163427522647,0.7635314837461872,0.7672631086493271,0.7635248917976918,0.7626439994730556,0.7615915836541061,0.7655741427452085,0.7606943927357178
3425,0.7586011168173489,0.7610360161593803,0.7614884319646127,0.763478574520527,0.7672058241727787,0.7634919292150384,0.7626267767449136,0.7615445922172075,0.7655348108314104,0.7607094587283579
3426,0.758585603526663,0.7610226716247163,0.7614837688933711,0.7634488456658163,0.7671713512170291,0.7634819778065257,0.7626328126384924,0.7615209760817798,0.7655186639135104,0.76074807034478
3427,0.7585930214727673,0.761032542602079,0.7615023539656133,0.7634422998900233,0.7671596928572418,0.7634950384719383,0.7626621066015689,0.7615207374225539,0.7655257034586034,0.7608102240001164
3428,0.7586233699829852,0.7610656281881567,0.7615441854792645,0.7634589377894524,0.7671708501335276,0.7635311100303692,0.76271465595429,0.7615438762615084,0.7655559288270671,0.760895913925285
3429,0.7586766463055179,0.7611219253555676,0.7616092596038806,0.7634987578484717,0.767204822050479,0.763590189220755,0.7627904558903987,0.7615903904678598,0.7656093372728533,0.7610051321696641
3430,0.7587528456106922,0.7612014289542441,0.7616975703824023,0.7635617564402037,0.767261605577616,0.763672270703348,0.7628894994794312,0.7616602757590426,0.7656859239447349,0.76113786860478
3431,0.758851960993148,0.7613041317137876,0.76180910973388,0.7636479278281768,0.7673411956507362,0.7637773470621305,0.763011777669883,0.7617535257026804,0.7657856818885084,0.7612941109289977
3432,0.7589739834749655,0.7614300242467913,0.7619438674571689,0.7637572641689356,0.7674435851741725,0.7639054088081612,0.7631572792933422,0.7618701317195454,0.7659086020501489,0.7614738446732131
3433,0.7591189020097289,0.7615790950531259,0.7621018312355886,0.7638897555156083,0.7675687650239552,0.7640564443838559,0.7633259910695829,0.7620100830875015,0.7660546732799165,0.7616770532075405
3434,0.7592867034875193,0.7617513305251862,0.7622829866425433,0.7640453898224268,0.767716724051872,0.7642304401681969,0.7635178976126159,0.7621733669464279,0.7662238823374057,0.761903717748986
3435,0.7594773727408336,0.7619467149540898,0.7624873171480973,0.7642241529501943,0.7678874490904266,0.7644273804828623,0.7637329814376882,0.7623599683041191,0.7664162138975359,0.7621538173701006
3436,0.7596908925514261,0.7621652305368243,0.762714804126496,0.764426028672696,0.7680809249586876,0.7646472475992735,0.7639712229692259,0.7625698700431527,0.7666316505574768,0.7624273290086033
3437,0.7599272436580584,0.7624068573843339,0.7629654268646278,0.7646509986840444,0.7682971344690216,0.7648900217465499,0.76423260054971,0.7628030529287189,0.7668701728444975,0.7627242274779628
3438,0.7601864047651562,0.7626715735305374,0.7632391625714164,0.7648990426069527,0.7685360584347053,0.7651556811203648,0.764517090449477,0.7630594956174039,0.7671317592247359,0.763044485478929
3439,0.7604683525523606,0.7629593549422667,0.763535986388133,0.7651701380019278,0.7687976756784074,0.7654442018926921,0.7648246668774341,0.763339174666917,0.7674163861128762,0.7633880736119985
3440,0.7810728560360745,0.7836690238186665,0.7837979232514468,0.7867890027725588,0.7903643145788406,0.7858168012140125,0.7845056526163758,0.7847670674446074,0.7882673115353325,0.7814829738179067
3441,0.7800968403771787,0.7826833470273273,0.7828188992921008,0.7857893756039572,0.7893753317227074,0.7848424903958628,0.7835359829618127,0.7837653685530144,0.7872800436424487,0.7805316928948368
3442,0.7791419287937551,0.781719028726039,0.7818612921864725,0.7848110281186206,0.7884073094778574,0.7838893820357413,0.7825877777178133,0.7827851309109324,0.7863141099146012,0.7796022276357136
3443,0.778208198973987,0.7807761480529154,0.7809251807216191,0.783854039995639,0.787460325144715,0.7829575535640559,0.7816611149975163,0.781826435241364,0.7853695890690877,0.7786946561593576
3444,0.7772957272519307,0.7798547827652264,0.7800106422900108,0.7829184895598603,0.7865344547119676,0.7820470810473537,0.7807560715060105,0.7808893608853702,0.7844465584531073,0.7778090551047857
3445,0.7764045885785114,0.7789550092096033,0.7791177528597623,0.7820044537521709,0.7856297728282772,0.7811580391594259,0.7798727225107441,0.779973985771625,0.7835450940143275,0.7769454996009342
3446,0.7755348564928047,0.7780769022925379,0.7782465869451692,0.7811120081000539,0.7847463527742546,0.7802905011527129,0.7790111418122497,0.779080386386256,0.7826652702717419,0.7761040632367394
3447,0.7746866030936324,0.7772205354512027,0.7773972175775733,0.7802412266884492,0.783884266434724,0.7794445388300205,0.7781714017152088,0.7782086377429971,0.7818071602868427,0.7752848180316022
3448,0.773859899011491,0.7763859806246124,0.776569716276581,0.7793921821309363,0.7830435842712983,0.7786202225165835,0.777353572999883,0.7773588133536752,0.7809708356351313,0.7744878344062599
